id,close
ID_fREYDD,15147.370542833854
ID_fRimPF,10352.600527401975
ID_fSGpVf,15321.221140503156
ID_fTHkoR,11862.742213101594
ID_fUnMHY,11639.617461934133
ID_fVJt22,0.43608217885747824
ID_fVnFHD,6973.634896075675
ID_fXhDDz,-0.5491084247454203
ID_fYFRFx,33915.73529973604
ID_fYSowQ,7770.573497541771
ID_fZ48uD,0.6506407625640409
ID_fdBkni,8746.153851332661
ID_fefN3z,10276.696273748103
ID_feofhm,55027.24389578416
ID_fkMwhq,3.188138531343447
ID_fmJpEj,9730.892333789378
ID_fmjGZ7,45659.17134227417
ID_fnecGx,9338.801732864984
ID_fqdJp3,-0.5399059963638817
ID_fwN9Kn,8649.017379579282
ID_fwobmo,59888.455465925465
ID_fxTGpw,8896.029436846791
ID_fyAtCo,6660.35231574015
ID_g3TUy7,10301.128405145957
ID_g3iLYF,12984.656970297188
ID_g4LWUR,1.4100451128995197
ID_g4PwTC,-0.26969300408067276
ID_g63EZ5,6326.872294298469
ID_g7QL7b,8156.062976115365
ID_gBpmkJ,9280.551621864535
ID_gCV77z,8723.491434282949
ID_gD3Taa,0.09363899042142743
ID_gEXnED,-2.5158080619552305
ID_gEzHof,9511.182915960322
ID_gGPcFs,47395.5358122212
ID_gGW6J9,-0.3181599457070514
ID_gHuY5c,8946.472526189824
ID_gJtLpW,-0.5294115703512243
ID_gL3Jcq,9213.892963060309
ID_gMtLFb,7055.273407418009
ID_gPdnCS,7218.665222571665
ID_gPo8b5,1.3751814534939704
ID_gRnQwV,12989.064618922923
ID_gSrXuo,1.6906397132951123
ID_gUEnSS,45740.77556807961
ID_gUryfH,8114.9392742941445
ID_gVMZV2,0.9377888174510738
ID_gVwz99,4.749103351942617
ID_gYUKnv,9394.126653387048
ID_gYvuE2,54596.358728892184
ID_gaiqgL,10293.416698281042
ID_gbFHPL,9317.899888688307
ID_geRHhE,-0.6065703465752366
ID_giRr3H,9411.234055376608
ID_gix9Nt,35854.9013067139
ID_gj35Az,9701.191348140164
ID_gkdH6z,27013.12626985606
ID_gmbE79,22973.369215537416
ID_gmdgAG,10901.288991487214
ID_gnCwgc,8858.788994389673
ID_gp8gdx,6626.386372491719
ID_guGidj,0.44842752661459784
ID_gvX7s6,-0.5152025727845779
ID_gwnBjb,0.9638032016000622
ID_gzYYvv,47332.523971505165
ID_h36biA,0.5710750119133967
ID_h3CSNt,0.7869598546861993
ID_h5i7qr,9225.98168816701
ID_h6Wkbc,9280.957061341744
ID_h7jA6V,7206.524667212431
ID_h8RedQ,8955.81713027017
ID_h9WCxa,-0.22763913572652417
ID_hAh6kd,9796.70698427904
ID_hBZxUA,-0.4460674640227489
ID_hBtjQj,10882.718184762296
ID_hBtp6R,9926.006945098945
ID_hEyx33,-0.26322520270552463
ID_hF5UZa,10645.276750144398
ID_hGRQBE,-0.7115837620137715
ID_hGSzbq,9473.850604779138
ID_hGaT78,6630.203413822347
ID_hJ4ShA,28136.09471699335
ID_hLKvbs,13811.652875096323
ID_hN2Dew,8028.429920640354
ID_hNkDx3,7168.060164218255
ID_hQzYWF,-0.26288855571653014
ID_hTQusa,-3.1091918622254644
ID_hTVu6V,0.22166594534191408
ID_hTuvso,10940.384681371143
ID_hVkvSY,1.843462272027327
ID_hVsUKt,9577.93647177496
ID_hWz32G,-0.05683294497527669
ID_hXDZe9,51906.93968916226
ID_hYJiz8,19236.745660394015
ID_hZfSVW,11496.649429657435
ID_hcCthZ,-1.0068182351423522
ID_hfXkhm,-0.6355318080104511
ID_hh2cjt,9692.789418680488
ID_hiKP3T,9731.177836263061
ID_hib4G7,7881.456221465891
ID_hmKeQC,9312.583931058518
ID_hnrdUs,-0.680931004250338
ID_hrCFXW,59306.415588569675
ID_hrvax5,17755.653545747933
ID_hsNE7r,9836.78577461299
ID_hus4uV,6356.1610950062795
ID_hzTgmo,7216.078211670799
ID_i4zBky,8986.641808700242
ID_i76uwE,-0.2599734405676962
ID_i8Qa4y,11569.770219100921
ID_i8n24f,12027.320153228733
ID_i9ttdQ,9217.75202532278
ID_i9uNPT,9184.69307563475
ID_iCPfvD,9761.062069274107
ID_iEDGX6,7848.2229942516815
ID_iESN2t,23469.382896057257
ID_iGcSX9,1.6192965528705754
ID_iHyohu,10904.99523616563
ID_iKWQSg,7956.5364473421605
ID_iKZoAD,17175.010126822817
ID_iMLBHS,0.28910189193993263
ID_iN3mgr,0.5037067391120509
ID_iN842b,7592.206075154837
ID_iNC3UH,-0.19242201322864494
ID_iPA4VW,9203.831999572874
ID_iQnKXN,-0.12171228155253733
ID_iRd6qa,10243.54638751971
ID_iSXDdC,37547.58027944848
ID_iUFJsj,9340.885823538454
ID_iX8BbZ,19100.84707903488
ID_iYM2SZ,9775.186150062587
ID_iZj43w,0.4911886053358705
ID_iaJTkX,-0.5556792476110596
ID_ian8Uc,0.5812590266664737
ID_ic4ebq,9512.94501328265
ID_ifajHx,5454.267875946617
ID_ifmuZC,8792.67696842794
ID_igMpHw,6874.653541082723
ID_ihSATX,9311.544248772056
ID_imJ5of,-0.24931489818721198
ID_imvKeu,49296.74652914998
ID_inBXGP,17919.06332462398
ID_inskN6,53478.571390389385
ID_iriFvE,-0.5060076306261188
ID_isXRkH,10980.94288302774
ID_iue9Pw,59625.00424331641
ID_iwpUuR,55589.68470649489
ID_ix7YLS,7605.520049869025
ID_iyfEzL,1.0040617609411209
ID_iz59cb,1.4431626616019306
ID_izyuH4,12355.922327486533
ID_j22Cah,8188.308219513753
ID_j2Zqgt,9890.0522481418
ID_j3gJSa,11803.537414718943
ID_j4W5FG,7986.5471298679895
ID_j4eRXJ,-0.34512209803474514
ID_j6ypk4,9193.897902087469
ID_j7TsQL,1.4487605050355836
ID_j8yiNY,0.4903093045470448
ID_jBAmQz,8802.797587421368
ID_jBaAFP,0.02482227667278636
ID_jD3bE5,-0.08853006355868365
ID_jFDLD8,19297.177286115235
ID_jG8VLr,8844.395901952023
ID_jGFsBN,8134.094053129941
ID_jGZLrT,5821.0431882207
ID_jHRSpP,6683.323324351713
ID_jJssNE,0.008289643864734852
ID_jLZyct,13062.517935961663
ID_jLbTBr,24179.09522882569
ID_jLzJYc,11578.171416001433
ID_jPvf79,15751.845211550837
ID_jQCuoz,2.134187220660012
ID_jYKfi4,8636.415466783703
ID_jZUU8m,11345.07594311182
ID_jaXfXa,11715.438109662482
ID_jbMj3E,7955.136898521339
ID_jbN3Fo,11270.763073634258
ID_jeppa7,8280.649078216875
ID_jgVBuY,-0.7688284959363298
ID_jgc3jk,7461.514839494129
ID_jh345F,10746.204007053318
ID_jhnXjB,48748.970497266426
ID_jicMbx,-0.1387988563971756
ID_jkGsFg,9759.24828946433
ID_jkhwei,7105.1259325292285
ID_jmCZnC,-0.767269432922972
ID_jnwjMF,-0.9453441023422453
ID_joUixs,10744.293573317585
ID_jpSRBX,8489.588865601023
ID_jqPHLy,-0.2741019656116219
ID_jqnTDb,-1.5290328949756522
ID_jquQLY,0.47681534487222477
ID_jqxpR2,9177.58881118826
ID_jrgvkc,10798.682604688896
ID_jsFZ5S,46912.50419541878
ID_jswngv,7233.122981750814
ID_jtR4JX,7878.459269504027
ID_jui2bv,0.2484042339496968
ID_juwXc2,10642.809854258872
ID_jwKE9o,46378.44501232204
ID_jyqrSa,10330.115825227504
ID_jz3Yty,5528.962078849702
ID_k4GoSL,0.4005423541294726
ID_k4M8gq,48135.6397996447
ID_k4fG6C,7443.513068524689
ID_k6QGkF,8192.035601922225
ID_k7j4Hw,51114.25746985641
ID_k8Jc4g,16284.80380193409
ID_k8zRAW,9190.923411884993
ID_kBEi7B,9577.746566556327
ID_kD6SS5,13094.11156194013
ID_kFm95B,-1.2574885571622336
ID_kJoZMZ,-0.18411571718289554
ID_kKM43w,-0.28301708388550595
ID_kM5AYx,9388.76154178972
ID_kMfAhM,0.6370462150739278
ID_kMynMh,9346.033730623256
ID_kNAHnv,8584.04546221594
ID_kPpCjF,6261.916491901789
ID_kUy7pZ,10963.736539177562
ID_kWAtT2,9925.953979089694
ID_kWXHcH,46344.473586971326
ID_kWYi2X,19306.982085985597
ID_kWoeKa,9523.631968261656
ID_kZCRJH,0.6696505631096601
ID_kZkL92,18591.84719317554
ID_kax3mQ,-0.4045640990315479
ID_kcajxn,-0.13506423471680584
ID_kcjZhV,-2.1379802530122856
ID_kdaoZ4,9266.163763542369
ID_khsZHV,-0.31053270084484774
ID_khu6uf,7353.997387800131
ID_kiy3Jk,7487.401609393961
ID_kku7wb,-0.28590838162320353
ID_kmVncW,9419.993865776903
ID_knG6P3,0.8445122225016708
ID_knKXz8,-0.4512029869820493
ID_kpaVAE,9721.72476141635
ID_kqrEMQ,2.6164772715231592
ID_kvKz3y,0.13075267007698232
ID_kwpBDb,9833.436731199925
ID_kx2fcq,-0.04493581177367201
ID_kx8G4T,9326.54579025851
ID_kyAcUf,6869.621641104518
ID_m5sPS5,-0.42954032178410234
ID_m63C8P,9591.908664708037
ID_m8WKCg,-0.013375048172325266
ID_m9CEKa,0.3273637493337562
ID_m9Q6NW,8164.647797076801
ID_mBXwfy,-0.31283951861737785
ID_mCcSWW,9619.903914171768
ID_mE26kj,1.9942606177060487
ID_mFMoQ8,11733.997342990937
ID_mHh5dJ,-0.528828933403817
ID_mHhSfD,12015.233792253921
ID_mJpMVn,0.8142545935841015
ID_mKTvxo,11573.713137067447
ID_mPKKnv,0.09173440957402179
ID_mQsgu3,8877.91098194504
ID_mSX7tn,9539.940573875654
ID_mUhH3W,-0.7699795517652241
ID_mW3ntj,-0.21162486828554017
ID_mXWsvC,10626.480951488029
ID_maGFcB,48444.20704324473
ID_mdhWde,55923.445024006505
ID_mgiRvD,7245.844728407315
ID_mgtsLy,56053.23033687302
ID_miJkCB,47448.42621096811
ID_mipo4w,9211.03789790046
ID_mjA4T9,7810.504097936039
ID_mk3uVJ,9079.374574134607
ID_mmXskd,9342.413674455282
ID_mordts,6659.733189461209
ID_mpEfXf,11859.757339076341
ID_mpHuLH,8552.318700361997
ID_mqb8bd,57320.389231539644
ID_mrAdx6,11766.707062142115
ID_mrBkXo,-0.04449911945380691
ID_mrVEk7,-0.12697014268646267
ID_mryYTR,0.7459939051963265
ID_msDhLm,7132.403629688541
ID_msvACQ,9471.33328027862
ID_mu89YF,0.0010943841076623828
ID_muhyBQ,7199.864477813064
ID_mvqwKA,-0.008007213312663408
ID_mw7wck,27316.746113959132
ID_mwQ6x4,11523.800787326074
ID_mws7oc,-0.41484847555032633
ID_mxfpjs,8080.340910519501
ID_n2SBLj,7784.412777096792
ID_n4J4Cm,-0.6055613683564118
ID_n4WqmK,6709.357734886255
ID_n5Aa9F,8233.17374384572
ID_n6qPAo,12187.374669719018
ID_n7RWsN,9567.749548582799
ID_n969db,11415.479466061399
ID_nAnRXM,56754.37055983558
ID_nCYX7v,19358.05461380553
ID_nDB7W4,-0.3686288334879112
ID_nEfocu,19180.606011285745
ID_nFxbyv,8821.417291982409
ID_nG7K2H,9198.122383522212
ID_nJkgH6,11670.02076942089
ID_nKDf3a,7914.564361180931
ID_nKUNWd,-0.452693825114572
ID_nKVoQ5,7400.014373817401
ID_nLSq8n,11599.805741074599
ID_nMAiLN,8322.01660975821
ID_nMz5UH,-0.3393452629565621
ID_nP2UDK,-0.40745673101821867
ID_nP9wbx,9601.042514734916
ID_nPu9G5,19195.077930797648
ID_nQQhbo,58371.59301138703
ID_nScfSy,7178.898666686953
ID_nVx6yS,11286.833695563706
ID_nW4Ph3,13864.876064939925
ID_nYBTbb,7512.662387515069
ID_nbDPn4,7932.169360082155
ID_nciTcN,6637.8436730592075
ID_ncibxo,7409.237056740672
ID_new7oQ,7554.369860307695
ID_ngn3PY,58743.771424504805
ID_njiva9,9234.148999654308
ID_nn8XaX,0.3508496508563157
ID_nnCAyd,-5.744981411934604
ID_nnCeGa,-0.21946575375773392
ID_nnDzpY,11716.633622905292
ID_nond9s,-0.7085883416199494
ID_np9hjo,7496.3960485355765
ID_npSfcp,-0.6790755986967913
ID_npchkX,10322.74761230105
ID_nqRUQc,-0.38874627789231564
ID_nrDPpz,9308.191214163222
ID_ns8ZYs,-1.4465163918165493
ID_ns9GtB,8471.153414557675
ID_ntLWay,8090.871160405464
ID_ntyv9u,9388.862118109944
ID_nv8pbv,13483.79280610093
ID_nvu6Qo,2.9062809498806117
ID_nxmmYw,11325.618335210078
ID_nyps3J,13623.124620973625
ID_o2EkNp,7052.039344313473
ID_o37fTA,18729.62065268324
ID_o4K2W9,8759.592479981406
ID_o5J4sD,6245.487912722735
ID_o6xEZ4,-0.3356180211071046
ID_o7fhGp,0.29176636704580017
ID_o95ZNH,26603.55209731521
ID_o9u9nb,6893.315234928789
ID_oAkikG,-0.09054466492828084
ID_oEpdQ9,40490.68313919952
ID_oGkw4D,-0.5127288298380188
ID_oH5aDX,-0.4615940972701925
ID_oHZFRd,9634.55441299869
ID_oJFwja,9808.278038910044
ID_oJZmQz,-0.7658834131416614
ID_oJadmq,12969.623204404028
ID_oKZTZe,15556.8825019519
ID_oLaAbh,58112.04422670082
ID_oLpu2V,6776.892243816586
ID_oM8nWz,0.38611568996077583
ID_oMgVUn,10274.168378166327
ID_oNV4pn,9097.597600744602
ID_oNpYQN,58611.1312392987
ID_oQasNh,9724.00986827033
ID_oQmFyj,9298.050813632508
ID_oRFV5n,1.7279117455397661
ID_oSiYxx,9534.67545393275
ID_oSmzaR,0.12850525004276248
ID_oTgXJB,0.3505935257387369
ID_oU4L3J,-2.5937317395546695
ID_oXXxjd,0.6899643614907158
ID_oafpuS,11433.644038657587
ID_oam8Mw,8606.091674602698
ID_obWruf,9014.47617971274
ID_obwrbA,0.19161723470964298
ID_of9DbP,10750.605656144766
ID_ogvDZt,8220.567500176694
ID_ohb8L4,7178.366423198317
ID_oi56UW,8204.908807234151
ID_ojktwh,10319.354312618794
ID_oowaDb,0.7091192199352796
ID_opXAnF,0.2071168929884395
ID_oqmdkM,9091.92994168736
ID_oqzBmC,8739.912510301514
ID_osR3Yq,9208.834320120523
ID_otFrLZ,8107.279662823828
ID_oukZSE,7487.308757695683
ID_ouqosd,9795.622243590671
ID_ow9q6r,7459.230922464207
ID_ox7MkE,0.32157500472365474
ID_oxzoXw,8685.546007509955
ID_oyLDaY,9286.669005446442
ID_oysAcL,1.2031441957130027
ID_p2jpw4,-0.22934900030298566
ID_p4n6sC,9305.943076002142
ID_p7NgwG,-0.21106048064394378
ID_p9dtC5,11287.601507026347
ID_pBWqKn,-0.6498920777012526
ID_pDQNd9,56939.462793419836
ID_pFh8Ke,27621.477028400615
ID_pJ64da,44298.564406839214
ID_pJZoLN,8861.08875262663
ID_pK5oXh,-0.12356710668507132
ID_pL5qPN,9412.009589191273
ID_pPLiqf,1.991624998464665
ID_pQTDat,8665.577527590276
ID_pQquqy,11683.614538660042
ID_pT76u4,-0.17288677397104113
ID_pTFuZ3,11897.664363870892
ID_pWgPLk,8791.452836911712
ID_pXhfPe,9552.940585625423
ID_pYA5Gs,-0.7655801690043456
ID_pYnJfy,9576.610516142977
ID_pa5HVA,9311.508368776818
ID_pamMRC,-0.3758960902549302
ID_pew8eA,56604.423049789395
ID_pf2iwb,0.022025921079530164
ID_pgRosL,9419.661289520176
ID_phA3pG,-0.030561325480218393
ID_pjsaQ2,9470.573771638949
ID_pjwhne,-0.17547167334536584
ID_pkWkXP,6715.627432356156
ID_pkiDj6,9343.940091222681
ID_poW56W,7188.760692741921
ID_pp8QRC,24516.83108972624
ID_pprrzw,7186.743333063168
ID_ps38NC,8758.811554750864
ID_ptNYDT,-0.32088784406225623
ID_pthHgK,10165.87665192121
ID_ptrkXg,-0.1755080473499151
ID_pxbGKc,0.8543968094853351
ID_pxryqL,18073.03676068019
ID_py4Eai,11298.863427408305
ID_pzpv9u,0.5051838640947546
ID_q3QCrY,11639.481053570375
ID_q4P84i,-0.41588126066772224
ID_q7LGDS,19163.65239020034
ID_q7zNu3,10179.521483776609
ID_q949hQ,10587.337942020371
ID_q9Drch,2.4625159119138242
ID_qB9P74,10424.94162414312
ID_qDUoah,8784.653551948517
ID_qDX8Sg,22757.94140918261
ID_qE4Z3p,52764.045984961
ID_qEZNdx,8137.8712283013965
ID_qGcLmA,0.16397701469111203
ID_qHWtsv,10987.604299691278
ID_qJ5m98,45386.40044678222
ID_qJyZYF,11666.513889784213
ID_qLQ5fY,1.3210379478827101
ID_qMdyiZ,38554.09250307403
ID_qNykSZ,48322.11558576769
ID_qPj2L4,18641.510491979498
ID_qQWGzM,9777.488318535352
ID_qRJJpe,57885.453489650215
ID_qRLwFt,7369.593461466156
ID_qRPUou,9179.367559582342
ID_qSncaE,11592.969981321561
ID_qTVNgx,0.06143963949444986
ID_qTYfsG,11773.447136331559
ID_qVZvxk,-0.30182378954029376
ID_qY4Q36,8302.44756615733
ID_qYpCjK,9967.487060609486
ID_qZdLiy,10503.884917479518
ID_qa56Wv,-0.01907289507145693
ID_qbYaZ8,52168.80222258636
ID_qbdqsa,8342.590562533665
ID_qcDZYa,-0.42853815128732764
ID_qcHNB6,6255.277659439147
ID_qdvJBy,-1.954022665453163
ID_qe9ePR,8363.433561650058
ID_qg3P57,9246.628599038728
ID_qhFhca,10883.891182967192
ID_qjHwJ7,9597.683808190957
ID_qk9Stw,-0.775764954307413
ID_qkf98m,-0.07573124787821484
ID_qmjvnJ,7941.526316735471
ID_qnpu2o,8923.606389911305
ID_qpUKNa,8538.373038590613
ID_qqriA5,7454.0546096013195
ID_qquMen,6915.193288879175
ID_qs8Hqf,-0.4970289242150102
ID_qt9HUg,9304.732295846328
ID_qupN7K,-1.3569039673841767
ID_qwxKCH,7200.518782783312
ID_qxLk59,0.15456247151431968
ID_qxNq2f,9245.820915033657
ID_qxyxPr,0.5775535846227724
ID_qyNato,11461.41512443081
ID_r3HHJ7,9519.71900679573
ID_r5gWUB,10737.270947547007
ID_r9EVdC,-0.40027222057900336
ID_rByoMU,7269.726050405896
ID_rEPeZu,-0.33738275031373055
ID_rHcyuK,45117.03658824363
ID_rHebgb,9145.286843392754
ID_rHhzYr,7356.434952505579
ID_rJpPoi,-1.0667651484954992
ID_rN65X6,-0.19299529077408017
ID_rQhNEE,47783.38161033676
ID_rRaHQQ,23391.792810601386
ID_rS7j8P,11594.523108397607
ID_rTtVhc,10634.495546829918
ID_rVHEJG,10383.964307362108
ID_rVK6UC,17767.540445859202
ID_rVr3xL,10592.63051919
ID_rW7G73,11904.477875510813
ID_rWma8h,-0.19498700104543687
ID_ran5BL,0.09641215738201381
ID_rawc8Y,9753.406448690292
ID_rbtjhU,8691.035250852236
ID_rcUyYu,7419.758725838222
ID_reF9Ec,-0.6536958869459517
ID_rhNYJq,9460.169068862457
ID_ri8Nhf,-0.2871864957328448
ID_rkmujv,-7.704863691739282
ID_rn5Dyj,9427.69070685501
ID_rn5Rkj,11689.389173896023
ID_rnUqmS,8974.530449504982
ID_rogrJR,7986.433102031352
ID_rpiVPj,0.5875621171636716
ID_rs3iWK,9425.99343584475
ID_rtDhm3,9810.287632780715
ID_ru5JQ5,10783.079606618909
ID_rwav3k,11285.129994366322
ID_rwuLSq,7743.037355374184
ID_rwuNJa,8981.398458615537
ID_rxuQPq,11740.751963855982
ID_rzPbEX,11065.683822906143
ID_s2jw6C,-0.6036018459933592
ID_s3VKMw,-0.33016828889005684
ID_s3sYzW,56323.725269626244
ID_s43dc8,8954.742340745826
ID_s6k4yc,53082.723984612276
ID_s8zbBk,54430.22093549085
ID_s9BuvT,47005.86019991685
ID_sANZA9,8266.64156989624
ID_sBbq3a,9025.687957274798
ID_sD2fUg,0.9428031591439812
ID_sEMVsq,13645.464210903692
ID_sFsZan,10146.534139999636
ID_sKGk3L,-0.5729152295347005
ID_sLmxLj,8814.546847849173
ID_sMFYw6,0.6514146613779641
ID_sN2XjB,8745.077996867567
ID_sN3Xpd,8214.76176762028
ID_sTnHxU,-0.18814079232156522
ID_sUdZfg,10933.73769114145
ID_sVDseV,10626.202549339507
ID_sW76cY,7441.84323528592
ID_sX5J2L,47500.44645604646
ID_sYvnF5,-0.11312812328411304
ID_sZgWpJ,9205.852026249695
ID_saPToh,6387.146474567769
ID_sbyFTf,5505.9791725605755
ID_sdTTya,46391.797984401295
ID_seEM4P,48569.44638813219
ID_seXZGs,9403.057359548915
ID_seeYwC,-0.5796901858318313
ID_sjsx8m,9543.175135240792
ID_skRJn4,8273.242351541667
ID_sngaaN,7996.93192460592
ID_soMbxx,-0.7750441637888382
ID_sozSTY,6566.590279835764
ID_spAxfe,49750.17821558634
ID_spQS9a,0.06648349171623724
ID_srfQKt,8645.43289119943
ID_suY54P,-0.1031705371961269
ID_sx7Vrj,9722.302204553747
ID_sxzEDN,6127.818463367771
ID_syZrwz,9197.51877144069
ID_syrb46,57772.78107975615
ID_t2KAT4,7305.013729442881
ID_t2N7qz,0.04081494100973426
ID_t2Ubgc,7244.455547198651
ID_t3BMBm,7231.458953035491
ID_t7eor3,7745.026182734885
ID_t8RBVW,9299.301496036654
ID_t9c99d,9270.163482664477
ID_tAiM6k,10263.426269823314
ID_tAzuEP,16163.535324195136
ID_tBmsHV,9327.709803111054
ID_tCAA2m,1.3328532561162998
ID_tHW2nL,-0.21294917099481236
ID_tLiWua,6914.337507955628
ID_tMfpS4,0.006870656137300424
ID_tNDNf5,10341.36545534464
ID_tP46cU,12980.520113842167
ID_tP7ydA,49005.06535041891
ID_tQHy8h,0.5061007391360426
ID_tR97T2,9184.820905696222
ID_tTUeBs,8951.607260397313
ID_tUvRCU,53177.3820995725
ID_tWjJ6A,0.5574071783081191
ID_tX6gqf,15378.363374034127
ID_tXhX5G,9218.638310587223
ID_tYH6KS,9604.61705751941
ID_tYRsEU,0.2071972238263442
ID_tZU3EK,7257.753391032948
ID_tZpH4s,9160.21568820276
ID_tbDykq,9077.302737452654
ID_ti2ufy,-0.5266522743689711
ID_tiUe2D,10906.883989738642
ID_tjSN2U,-0.17649968205031197
ID_tmWZNS,-0.2185075903089322
ID_tmWsZa,17585.522928193
ID_tpkjGo,11439.725820297994
ID_tqnVcn,11605.566258733688
ID_ttBTL2,14230.770430554332
ID_ttMTvt,-0.7653324861228685
ID_ttkp7g,8718.013753746807
ID_ttziST,9414.371858721726
ID_tvRyov,11636.111723659345
ID_twBhPe,-0.200249161999705
ID_twKoZt,-0.25744587444313893
ID_tyKWEN,51926.06249585312
ID_u5678A,27162.467146106974
ID_u6zHhT,7048.5659464557375
ID_u8ZXBW,9602.785385046487
ID_u8rwBx,-0.562302273207713
ID_uEerdC,10663.035304111867
ID_uFyE7v,9649.988411597316
ID_uHBS7r,8818.387723956617
ID_uKsVMc,0.22507382786403207
ID_uLHsrY,7459.391156358284
ID_uP27YD,7169.395226366372
ID_uPU9KH,-0.1252502871878911
ID_uRdpCt,9527.786679280793
ID_uUoKpH,8036.530405302564
ID_uXwhYU,9502.49661114855
ID_uZYzYS,47873.60078304954
ID_uZey5o,15556.043104648319
ID_uck6c9,50709.68864995823
ID_udxYv6,0.09704227760475015
ID_ufKGns,8012.997082490508
ID_ufVouw,11065.06489914229
ID_uhc8UG,-0.07340480931437976
ID_uhxvRR,-0.7454494632731663
ID_ujfLj6,8068.912275843103
ID_unEWG4,11588.993613359538
ID_unF2ue,-0.7768477299514078
ID_upTDUq,9728.529353131938
ID_upmzjN,-0.37130040634491124
ID_uq4Mni,9089.005320546374
ID_urmnct,9330.188395769837
ID_usnn2D,-1.0813110808798099
ID_utyHPN,8320.13376548621
ID_utyJKn,2.727135952893862
ID_uvo5wa,8927.678535199168
ID_uvq8eM,9735.174775698013
ID_uyKTEX,10074.332498181182
ID_v6DzUU,9618.252322622515
ID_v7tYsa,-0.2841150832442989
ID_v96vRZ,10752.816726347537
ID_v9g3pe,57823.59161419289
ID_vABicB,5392.984516702842
ID_vCKahk,48443.261627691165
ID_vEHmuV,11799.98134518636
ID_vGTkLx,9687.082191391308
ID_vHFmJT,7358.444712468608
ID_vLGkxb,9685.433769925818
ID_vLQD8v,10200.071337151467
ID_vM3fen,6890.9862961822555
ID_vMTVcz,9686.15323532849
ID_vPGphU,-0.21889672760351342
ID_vPiStf,0.28196570397104415
ID_vPigiL,59121.55135702899
ID_vQK6c3,12942.34230694887
ID_vTt22H,-0.7268689258678046
ID_vW3Quj,-0.7572483887996266
ID_vWJqAc,7165.543860646381
ID_vZ4gRU,7324.241924056591
ID_vaHpnp,9113.560173441118
ID_vaK3UQ,-0.6115509907218657
ID_vaSkZJ,1.408831723834941
ID_vaZUms,10114.991087570435
ID_vb7tXi,15964.933894951198
ID_vbjfnn,9769.541071406686
ID_vcc3eA,8924.120012390682
ID_vcwoyq,58965.358770541076
ID_ve6z9Q,9680.423768231585
ID_vhBJAn,9137.867283917269
ID_vhtHy5,10694.38747785011
ID_vsrLeD,-0.8819902618516087
ID_vtFwCV,19112.070101533965
ID_vukzhs,-0.7815535365818672
ID_vvEfg4,9753.85828329037
ID_vvMRRM,6864.212749948978
ID_vwFCHB,6309.313961600907
ID_vyT3kD,59768.426414892354
ID_vyvioN,9171.447937331255
ID_w3R7HF,9194.327425034217
ID_w3vuRs,14029.82619542967
ID_w56izL,8091.182539504226
ID_w7vzEj,13714.2410953097
ID_w8CQQx,18582.047421470248
ID_w9PFhE,57544.23513617886
ID_wDQi6E,9130.47072849626
ID_wDRosT,10289.740255598012
ID_wFrEZh,10097.777612641701
ID_wGU3ME,-1.2750333027555771
ID_wNrcCU,-0.16750742354620063
ID_wSy8ma,-0.4471874584477922
ID_wTTzRP,38000.58975129159
ID_wTdKEV,9644.480191139432
ID_wTxzLW,9380.208133599348
ID_wVqHLS,7165.980701934258
ID_wWDmAq,0.3791496579862845
ID_wXYnYR,18916.023780915923
ID_wXr2cp,7875.719725068049
ID_wYwLfH,9426.497326152168
ID_wZYRpS,8457.602646534302
ID_wapbdk,8706.108737800432
ID_wbQ2d8,-0.6442443283713237
ID_wc3JMF,8601.000234368028
ID_wc9zu4,49909.357352568724
ID_weBJS3,-0.4162969979473092
ID_whbB5F,11894.882668552165
ID_whtHjm,11900.320936479977
ID_wiQHLX,8655.541108082187
ID_wjSrjt,5291.163032345256
ID_wjbCnb,-0.35611575920665295
ID_wkBnAc,46579.59078982444
ID_wnNYBd,10218.38142244518
ID_wp2uwj,8138.565419704388
ID_wpXnrk,10706.991194773515
ID_wpbVLx,-0.25403579242915475
ID_wpo4in,6420.304401188941
ID_wrY29t,10194.91112746938
ID_wuMb8e,15070.678029671139
ID_wuf7XG,-0.40723792540564685
ID_wuf97j,0.02967572085385206
ID_wvFKui,8915.935911671377
ID_ww4m6C,11753.665846309188
ID_wxjgmR,10716.908098427159
ID_wzYsYW,-0.11241824331905037
ID_wzZRx5,11415.02390712798
ID_x25RWA,10580.286227512612
ID_x2cwdM,8690.223395252302
ID_x58LP3,6631.777034924435
ID_x9Jcse,7304.662598025326
ID_x9KQGt,15836.845725821306
ID_xBVkwJ,10865.35253376216
ID_xELQK7,-0.08969611139559708
ID_xGjVgJ,-0.46685873302790526
ID_xKugSa,10164.424747439603
ID_xLjzy7,11458.057790056853
ID_xNZm8i,9300.906177417053
ID_xNpJVF,0.11162113700781995
ID_xSTLRK,0.012618527683582514
ID_xSuvTh,-5.3669219750760995
ID_xXmPCy,11805.364989306223
ID_xXoXMW,8590.006831573592
ID_xbA8hz,9019.996027947653
ID_xbn7iv,0.3165094339563681
ID_xcApqr,7017.653224644805
ID_xcG8Ky,9509.420941751865
ID_xctoir,11377.43938377225
ID_xgCp2r,1.0164634628076015
ID_xhMU6n,-0.31684561261862054
ID_xiMfFq,6231.7537258308
ID_xixZGd,17076.608143165846
ID_xmM8RQ,10457.710407414086
ID_xma52C,0.48171523863231513
ID_xojz3P,8413.713718479248
